id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
5b83d7b2a8489c754b41,The Clay Oven,Street food,edinburgh,Edinburgh,GB,UK,info@TheClayOven.net,+44 131 447 9724,https://www.theclayoven.net,176 Morningside Road EH10 4PU Edinburgh,55.92911,-3.20974,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
95670261aa105db666ca,The Cottage,Restaurant,edinburgh,Edinburgh,GB,UK,hello@thecottageedinburgh.com,,https://www.thecottageedinburgh.com/,1 London Road EH7 5DX Edinburgh,55.95748,-3.18069,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
68add3ab0f74297869dd,The Doghouse,Bar,edinburgh,Edinburgh,GB,UK,info@thedoghouseedinburgh.co.uk,+44 131 629 0275,https://thedoghouseedinburgh.co.uk/,18-24 Clerk Street EH8 9HX Edinburgh,55.94274,-3.18249,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4b91e66038cb843e8ebe,The Finch,Bar,edinburgh,Edinburgh,GB,UK,enquiries@finchedinburgh.com,+44 131 259 1350,https://www.finchedinburgh.com/,2-4 Bath Road Edinburgh,55.97457,-3.16072,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
16e9de7bbd50c6c422bb,The Four Sisters,Hotel,edinburgh,Edinburgh,GB,UK,enquiries@thefoursisters.co.uk,+44 7445 494331,https://www.thefoursisters.co.uk,Lochrin Basin EH3 9QP Edinburgh,55.94265,-3.20799,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4cf79cec965ac065249f,The Mash House,Nightlife,edinburgh,Edinburgh,GB,UK,info@themashhouse.co.uk,+44 131 220 2514,https://themashhouse.co.uk/,37 Guthrie Street EH1 1JG Edinburgh,55.94837,-3.18764,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a3bd6f6fa5c5da7263ad,The Regent,Bar,edinburgh,Edinburgh,GB,UK,info@theregentbar.co.uk,+44 131 661 8198,https://theregentbar.co.uk/,2 Montrose Terrace EH7 5DL Edinburgh,55.95633,-3.17194,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7c8fc312e4562c7377b0,The Royal Mile Tavern,Bar,edinburgh,Edinburgh,GB,UK,info@royalmiletavern.com,+44 131 557 9681,https://www.royalmiletavern.com/,127 High Street EH1 1SG Edinburgh,55.9504,-3.18677,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7a25325dea3304f78cbc,The Spires,Apartment,edinburgh,Edinburgh,GB,UK,info@thespires.co.uk,+44 845 2700090,https://www.thespires.co.uk/serviced-apartments-in-edinburgh-city-centre,93-95 Hanover Street EH2 1DJ Edinburgh,55.95442,-3.19744,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
838a9fc562c72ea1cda2,The Wildcat,Bar,edinburgh,Edinburgh,GB,UK,info@thewildcatbar.com,,https://thewildcatbar.com/,11-13 Tarvit Street EH3 9LB Edinburgh,55.94223,-3.20277,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9a09095699f6b16960aa,Two Wheels,Vehicle rental,edinburgh,Edinburgh,GB,UK,sales@twowheels.co.uk,+44 131 667 7305,https://www.twowheels.co.uk/,36 Peffermill Road EH16 5LL Edinburgh,55.93085,-3.15652,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7c4482a6b053dd338c8a,Tynecastle Park Hotel,Hotel,edinburgh,Edinburgh,GB,UK,reservations@tynecastleparkhotel.com,+44 131 287 2340,https://tynecastleparkhotel.com/,McLeod Street EH11 2NL Edinburgh,55.93912,-3.23123,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5dc16e554fcd1fa6eee7,Typewronger Booke,Shopping,edinburgh,Edinburgh,GB,UK,info@typewronger.com,+44 772 105 8861,https://typewronger.com/,22 Bruntsfield Place EH10 4HN Edinburgh,55.93979,-3.20469,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ba8c04371acfca330f4e,Victoria Park House Hotel,Hotel,edinburgh,Edinburgh,GB,UK,enquiries@vphotel.co.uk,+44 131 454 2060,https://www.vphotel.co.uk/,221 Ferry Road EH6 4NN Edinburgh,55.97323,-3.19152,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d9c173d394df6b32b7e0,Vinette,Restaurant,edinburgh,Edinburgh,GB,UK,reservations@vinette.co.uk,+441312590974,https://www.vinette.co.uk/,36 Broughton Street EH1 3SB Edinburgh,55.95812,-3.18976,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
520ba0f9ecc10fa75ced,Vivien,Bar,edinburgh,Edinburgh,GB,UK,hello@vivienedinburgh.co.uk,,https://www.vivienedinburgh.co.uk/,1 Barony Street EH3 6NY Edinburgh,55.95815,-3.18994,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d3733c2e6c0de8c74874,Whistle Binkies,Bar,edinburgh,Edinburgh,GB,UK,info@whistlebinkies.com,+44 131 557 5114,https://www.whistlebinkies.com/,4-6 South Bridge EH1 1LL Edinburgh,55.94993,-3.18726,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c79692824e531866009d,Winekraft,Wine & spirits,edinburgh,Edinburgh,GB,UK,info@pollination.co.uk,,,42 Ashley Terrace EH11 1RY Edinburgh,55.93348,-3.22971,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
8d431ed39396e78a2e78,Woolkind,Shopping,edinburgh,,GB,UK,hello@woolkind.com,+44 131 563 8556,https://woolkind.com/,4a Thirlestane Lane EH9 1AJ,55.93497,-3.19501,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c35f50273ae09bd80716,Yarn,Restaurant,edinburgh,Edinburgh,GB,UK,info@yaranrestaurant.co.uk,+44 131 475 8309,https://yaranrestaurant.co.uk/,55 Frederick Street EH2 1LH Edinburgh,55.95394,-3.20065,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
34d32007107316c118cb,Yenzee,Souvenirs & gifts,edinburgh,Edinburgh,GB,UK,customerservice@yenzee.co.uk,+44 1312 590134,https://www.yenzee.co.uk/,306 Morningside Road EH10 4QH Edinburgh,55.92775,-3.20958,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
742521a25c941033551d,Yuu Beauty,Beauty & spa,edinburgh,Edinburgh,GB,UK,reception@yuubeauty.co.uk,+44 131 555 1656,https://www.yuubeauty.co.uk/,38 Craighall Road Edinburgh,55.97692,-3.19727,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
57376d8cb3901e50b25b,kul,Café,edinburgh,Edinburgh,GB,UK,hi@kulcoffee.co.uk,,,15 Elm Row EH7 4AA Edinburgh,55.95869,-3.18331,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
448776c557ff38b8cfce,voco,Hotel,edinburgh,Edinburgh,GB,UK,reception@royalterracehotel.co.uk,+44 1315573222,https://www.ihg.com/voco/hotels/gb/en/edinburgh/edits/hoteldetail,18 Royal Terrace EH7 5AQ Edinburgh,55.95672,-3.17855,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3af0f5933800c7572e40,Abaarco Vapes & Off Licence,Wine & spirits,liverpool,Liverpool,GB,UK,sales@abaarco.com,+447344473443,https://www.abaarco.co.uk/,2 Vauxhall Road L3 2BG Liverpool,53.41124,-2.98783,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a4006184e2c84d8ed723,Bacaro,Restaurant,liverpool,Liverpool,GB,UK,reservations@salthousebacaro.com,+44 151 665 0047,https://www.salthousebacaro.co.uk/,47 Castle Street L2 9UB Liverpool,53.40569,-2.99018,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a447e270923b11c9556b,Castle St Townhouse,Restaurant,liverpool,Liverpool,GB,UK,info@castlesttownhouse.co.uk,+44 151 363 7509,http://castlestreettownhouse.co.uk/,Castle Street L2 4TA Liverpool,53.40638,-2.99067,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f1af07ce9a72743d4d7d,Lock & Key,Hotel,liverpool,Liverpool,GB,UK,enquiries@lockandkeyhotels.com,+44 7903982745,https://lockandkeyhotels.com/,15-17 Duke Street L1 5AP Liverpool,53.4026,-2.98452,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
54b77ee8dcf73479d395,MerseyMade,Souvenirs & gifts,liverpool,Liverpool,GB,UK,info@merseymade.uk,+44 151 271 7025,https://merseymade.uk/,"Unit 2, 98 Paradise Street L1 3HJ Liverpool",53.40209,-2.98613,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5321559f3d4bf5521df0,The Navy Bar,Bar,liverpool,Liverpool,GB,UK,info@navybarliverpool.co.uk,+44 151 231 1456,http://www.navybarliverpool.co.uk/,27-29 Stanley Street L1 6AA Liverpool,53.40846,-2.98872,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f270d77f12edc42c5e5f,The Shankly Hotel,Hotel,liverpool,Liverpool,GB,UK,reservations@shanklyhotel.com,+44 151 459 3383,https://shanklyhotel.com/,60 Victoria Street L1 6JD Liverpool,53.40808,-2.98408,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c0d7e35ea63a7dcf54fe,.Kip,Hotel,london,London,GB,UK,hello@getsomekip.com,+44 20 8629 7884,https://getsomekip.com/,2 Amhurst Road E8 1JW London,51.54745,-0.05635,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bdcfc72436ddaac061ac,14 Hills,Restaurant,london,London,GB,UK,hello@14hills.co.uk,+44 20 3981 5222,https://14hills.co.uk,120 Fenchurch Street EC3M 5BA London,51.51226,-0.08082,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f20ee46e16d536857c25,26 Furnival Street,Bar,london,London,GB,UK,hello@26furnivalstreet.com,+44 20 3301 7555,https://www.26furnivalstreet.com/,26 Furnival Street EC4A 1JS London,51.51671,-0.11036,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7588b10daf59da936903,Agora,Restaurant,london,London,GB,UK,hello@agora.london,,https://www.agora.london/,2-4 Bedale Street SE1 9AL London,51.50537,-0.09004,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5e76b8510013101057a4,Alhambra Hotel,Hotel,london,London,GB,UK,reservations@alhambrahotel.com,+44 7487 206874,https://www.alhambrahotel.com/,20 Argyle Street WC1H 8EG London,51.52916,-0.12393,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
08060e7f33e291b61606,Alpha Shadows,Shopping,london,London,GB,UK,info@alphashadows.com,+44 20 7635 3718,https://www.alphashadows.com,133 Rye Lane SE15 4ST London,51.47005,-0.06668,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e24141bfe2e1ad01c5ae,Anglo Thai,Restaurant,london,London,GB,UK,contact@anglothai.co.uk,+44203 307 8800,https://anglothai.co.uk/,22-24 Seymour Place W1H 7NL London,51.5151,-0.16117,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ae44f3b97d9d850d4c85,Art Books,Shopping,london,London,GB,UK,info@marcuscampbell.co.uk,+44 20 7261 0111,https://www.marcuscampbell.co.uk,43 Holland Street SE1 9JR London,51.50766,-0.10191,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4d4496b020bbc2a36e7b,Atlas Gallery,Gallery,london,London,GB,UK,info@atlasgallery.com,+44 20 7224 4192,https://www.atlasgallery.com,49 Dorset Street W1U 7NF London,51.51952,-0.15529,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a894d6964b912f9e6f73,"Aviary, Bar and Rooftop Restaurant",Restaurant,london,London,GB,UK,info@aviarylondon.com,+44 20 3873 4060,https://aviarylondon.com/,Finsbury Square EC2A 1DX London,51.52166,-0.08556,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
40b037f54e6bc042ab35,Bankside Gallery,Arts Centre,london,London,GB,UK,info@banksidegallery.com,+44 20 7928 7521,https://www.banksidegallery.com/,48 Hopton Street SE1 9JH London,51.50819,-0.10114,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
33c169239427a7a0750e,Bar Américain,Bar,london,London,GB,UK,reservations@brasseriezedel.com,+4420 7734 4888,https://www.brasseriezedel.com/bar-americain/,22 Sherwood Street W1F 7ED London,51.51063,-0.1356,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5a0edadd387156214649,Bed Light & Beyond,Beauty & spa,london,London,GB,UK,info@bedlightandbeyond.com,+44 20 7916 0211,https://www.bedlightandbeyond.com,41 Brecknock Road N7 0BT London,51.54999,-0.13065,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ddcb877651a02e37659f,Bell & Viv,Bar,london,London,GB,UK,Hello@bellandviv.co.uk,+44 20 3089 6568,https://www.bellandviv.co.uk,258 Pentonville Road N1 9JY London,51.53102,-0.12036,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c27d325ae6ca08c93c9f,Bespoke Goldsmith,Shopping,london,London,GB,UK,info@bespokegoldsmith.com,+44 7904 613504,https://bespokegoldsmith.co.uk/,16-16a Baldwins Gardens EC1N 7RJ London,51.51997,-0.10985,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a2be0e5a25811162a5e1,Black Cat Cafe,Café,london,London,GB,UK,orders@blackcatcafe.co.uk,+44 20 8985 7091,http://www.blackcatcafe.co.uk/,76a Clarence Road E5 8HB London,51.55137,-0.05554,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6e970fab2d6839556d4b,Blake's Heaven,Souvenirs & gifts,london,London,GB,UK,info@blakesheaven.com,+44 20 3091 1658,https://www.blakesheaven.com/,135 Lower Richmond Road SW15 1EZ London,51.46793,-0.22261,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4572e6096a5cc3c694bb,Blend Cafe Ltd,Café,london,London,GB,UK,info@blendcafe.london,,https://blendcafe.london/,Barnabas Road E9 5SD London,51.54592,-0.04201,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
df383c4df4b8686d5c64,Blue Shop Gallery,Gallery,london,London,GB,UK,hello@blueshopcottage.com,,https://www.blueshopcottage.com,72 Brixton Road SW9 6BH London,51.47823,-0.11235,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
cafa915c9897e88bbeae,Brix,Restaurant,london,London,GB,UK,reservations@brixldn.com,+44 20 3376 6408,https://www.brixldn.com,16 Great Guildford Street SE1 0HS London,51.50478,-0.09737,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a9d975ba3afdbfc9af26,Bunhead Bakery,Bakery,london,London,GB,UK,hello@bunheadbakery.com,+44 7447 677548,https://www.bunheadbakery.com/,145 Dulwich Road SE24 0NG London,51.45256,-0.10263,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
23dfb55322a90fa739fb,Bàrd Books,Shopping,london,London,GB,UK,hello@wearebardbooks.co.uk,,https://www.wearebardbooks.co.uk/,341-343 Roman Road E3 5QR London,51.53105,-0.03966,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
1ad420a839a6494f8772,CLF Arts Cafe,Café,london,London,GB,UK,info@clfartcafe.org,+44 20 7732 5275,https://www.clfartcafe.org/,133 Rye Lane SE15 4ST London,51.46993,-0.06774,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d895e0907e29665835ed,Cafe Amisha,Restaurant,london,London,GB,UK,info@cafeamisha.com,+44 20 7231 7151,https://cafeamisha.com/,161 Grange Road SE1 3GH London,51.49522,-0.07674,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
99dc914083bed5b9e6ae,Cafe Below,Café,london,London,GB,UK,info@cafebelow.co.uk,+44 20 7329 0789,https://www.cafebelow.co.uk/,Cheapside EC2V 6AU London,51.51387,-0.09353,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
67cc480e797fe680a6fd,Cafe Spreads,Café,london,London,GB,UK,info@spreadscafedeli.co.uk,+44 20 7976 1630,,15A Pall Mall SW1Y 5LU London,51.50698,-0.13345,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4b573fdffe2a27949f93,Camden Market,Market,london,London,GB,UK,info@camdenmarket.com,+44 20 3763 9999,https://www.camdenmarket.com/,56-56 Camden Lock Place NW1 8AF London,51.54238,-0.14719,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
131ce77146b1217274d8,Canopy Market,Market,london,,GB,UK,info@realfoodfestival.co.uk,+44 20 3291 1956,https://canopymarket.co.uk/,,51.53605,-0.12382,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d889dab645f7fdcd8ada,Casely-Hayford,Tailor,london,London,GB,UK,customercare@casely-hayford.com,+44 20 7486 8881,https://casely-hayford.com/,3 Chiltern Street London,51.51886,-0.15495,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5de3a697b854435ba981,Central Hoxton,Hotel,london,London,GB,UK,hello@centralhoxton.com,+44 20 7739 0846,https://www.centralhoxton.com/,100 Kingsland Road E2 8DP London,51.52997,-0.07714,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
51c68a86c094ac9e6681,Charing Cross Theatre,Theatre,london,London,GB,UK,info@charingcrosstheatre.co.uk,+44 8444 930 650,https://www.charingcrosstheatre.co.uk/,Villiers Street WC2N 6NL London,51.50766,-0.12437,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
97c79055f307985027d2,Charles Dickens Museum,Museum,london,London,GB,UK,info@dickensmuseum.com,+44 20 7405 2127,https://dickensmuseum.com/,48-49 Doughty Street WC1N 2LX London,51.52359,-0.11632,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
015a3f3cb2f0fc7be8b5,Children of the Mekong Charity Shop,Shopping,london,London,GB,UK,info@childrenofthemekong.org,+44 20 3674 1953,https://www.childrenofthemekong.org/,22 Lavender Hill SW11 5RN London,51.46636,-0.15188,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c393421ee793fe7f8357,Circe's Rooftop,Bar,london,London,GB,UK,info@circesrooftop.co.uk,+44 20 3034 0922,https://www.circesrooftop.co.uk/,117 Waterloo Road SE1 8UL London,51.50266,-0.11006,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c468e84f98ecdcbf7972,Classic Hyde Park Hotel,Hotel,london,London,GB,UK,info@classichydeparkhotel.co.uk,+44 20 7706 9248,https://www.classichydeparkhotel.co.uk/,109 Sussex Gardens W2 2RU London,51.51564,-0.17122,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b70e49d9e4b03904aeac,Climbing District,Gym & fitness,london,London,GB,UK,contact@climbingdistrict.uk,+44 20 8350 2453,https://climbingdistrict.uk/climbing-gym/london-fields/,Andrews Road E8 4FX London,51.53465,-0.06033,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c175cd5f12072e293dbf,Coal Rooms,Restaurant,london,London,GB,UK,hello@coalrooms.com,+44 207 635 6699,https://www.coalroomspeckham.com,11a Station Way SE15 4RX London,51.47011,-0.06933,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7004a94e6d0a03f1b183,Collinge & Clark,Shopping,london,London,GB,UK,info@collingeandclark.co.uk,+44 20 7387 7105,http://www.collingeandclark.co.uk/,13 Leigh Street WC1H 9EW London,51.52654,-0.12489,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3810407e130b69e49201,Crispins Shoes,Shopping,london,London,GB,UK,info@crispinsshoes.com,+44 20 7486 8924,https://www.crispinsshoes.com/,28-30 Chiltern Street W1U 7QG London,51.519,-0.15474,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bc64aeead4683578e065,Cromford Leather Co.,Tailor,london,London,GB,UK,info@cromfordleather.co.uk,+44 20 7935 1041,https://www.cromfordleather.co.uk/,56 Chiltern Street W1U 7QY London,51.51948,-0.15499,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
80d0150fffa5377fb139,Crystal Travel,Tours & travel,london,London,GB,UK,support@crystaltravel.co.uk,+44 2030237773,https://www.crystaltravel.co.uk/,12 Stephen Mews W1T 1AH London,51.51792,-0.13332,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2f6b679d0ec50e9be910,Crystalise,Beauty & spa,london,London,GB,UK,info@crystalise-salon.co.uk,+44 2077 947777,https://crystalise-salon.co.uk,88 Fortune Green Road NW6 1DS London,51.55469,-0.19668,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
041ed7861e817708bff4,D8 House,Hotel,london,London,GB,UK,info@d8.house,+44 20 8089 1386,,124-128 Bethnal Green Road E2 6DG London,51.52492,-0.07122,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7f29a19703c0af03751a,Daley Fitness,Gym & fitness,london,London,GB,UK,info@daleyfitness.com,+44 20 3818 5000,https://www.daleyfitness.com,215 Upper Richmond Road SW15 6SY London,51.46172,-0.22104,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f15c05c3e990b76df7fc,Davies & Son,Tailor,london,London,GB,UK,info@daviesandson.com,+44 20 7434 3016,https://www.daviesandson.com/,38 Savile Row W1S 3QE London,51.51068,-0.14032,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
8cd38625f813187e3300,DeRosier Chocolate and Coffee,Café,london,London,GB,UK,sales@derosierchocolates.com,+44 20 8947 4456,,380 Garratt Lane SW18 4HP London,51.44121,-0.18737,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
